Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
AF4,341.8751546972977,438.46363581027595,269.29163017823123,173.08004043625434,114.26663480308142,
AF3,123.7572549110094,274.8299664412544,221.22611006507788,327.8855974175156,190.3839018595393,
T7,212.31577166285578,275.37135423439685,374.0912355295102,380.16197366436336,368.31449588000606,
Pz,133.41359391449038,358.18191185851686,171.37785928601522,137.06984897170068,209.94875532459187,
T8,287.36144876246846,563.0598637888382,512.4916178506884,211.95276928993513,392.9669583966976,
