Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
AF3,149.0482636981983,219.2944501190308,228.58928556495715,286.164984241462,260.862883322063,
T7,321.89151396792687,169.13790712488873,158.32394044488962,264.7030430148257,310.28433500229613,
Pz,120.75116108061037,114.99005355198018,70.31880054080129,71.92804037097947,133.8915542362272,
T8,380.19300718877844,218.61745269639604,236.47354741423592,336.62019473894276,226.10276476110351,
AF4,250.45858426860462,113.99080778710669,72.55210467097102,144.7742596304984,367.51801903876236,
