Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
AF4,99.75074186436079,133.56584657254623,55.459867312335795,68.72352870895985,52.77851281847125,
AF3,91.21048076662669,97.76943097059777,70.15237994404464,60.79688995278205,64.07112142934152,
T7,96.99266624985303,137.1794729864065,82.00052510897848,63.9976452375146,50.94060908871662,
Pz,9.06082123317142,11.423340993913822,9.210743539888867,3.4285145390260454,8.03718363056423,
T8,43.443240040107874,21.989627255009015,46.342761924472036,53.40514186123081,43.8549929067634,
AF4,99.75074186436079,133.56584657254623,55.459867312335795,68.72352870895985,52.77851281847125,
AF3,91.21048076662669,97.76943097059777,70.15237994404464,60.79688995278205,64.07112142934152,
T7,96.99266624985303,137.1794729864065,82.00052510897848,63.9976452375146,50.94060908871662,
Pz,9.06082123317142,11.423340993913822,9.210743539888867,3.4285145390260454,8.03718363056423,
T8,43.443240040107874,21.989627255009015,46.342761924472036,53.40514186123081,43.8549929067634,
AF4,99.75074186436079,133.56584657254623,55.459867312335795,68.72352870895985,52.77851281847125,
AF3,91.21048076662669,97.76943097059777,70.15237994404464,60.79688995278205,64.07112142934152,
T7,96.99266624985303,137.1794729864065,82.00052510897848,63.9976452375146,50.94060908871662,
Pz,9.06082123317142,11.423340993913822,9.210743539888867,3.4285145390260454,8.03718363056423,
T8,43.443240040107874,21.989627255009015,46.342761924472036,53.40514186123081,43.8549929067634,
AF4,99.75074186436079,133.56584657254623,55.459867312335795,68.72352870895985,52.77851281847125,
AF3,91.21048076662669,97.76943097059777,70.15237994404464,60.79688995278205,64.07112142934152,
T7,96.99266624985303,137.1794729864065,82.00052510897848,63.9976452375146,50.94060908871662,
Pz,9.06082123317142,11.423340993913822,9.210743539888867,3.4285145390260454,8.03718363056423,
T8,43.443240040107874,21.989627255009015,46.342761924472036,53.40514186123081,43.8549929067634,
AF4,99.75074186436079,133.56584657254623,55.459867312335795,68.72352870895985,52.77851281847125,
AF3,91.21048076662669,97.76943097059777,70.15237994404464,60.79688995278205,64.07112142934152,
T7,96.99266624985303,137.1794729864065,82.00052510897848,63.9976452375146,50.94060908871662,
Pz,9.06082123317142,11.423340993913822,9.210743539888867,3.4285145390260454,8.03718363056423,
T8,43.443240040107874,21.989627255009015,46.342761924472036,53.40514186123081,43.8549929067634,
AF4,99.75074186436079,133.56584657254623,55.459867312335795,68.72352870895985,52.77851281847125,
AF3,91.21048076662669,97.76943097059777,70.15237994404464,60.79688995278205,64.07112142934152,
T7,96.99266624985303,137.1794729864065,82.00052510897848,63.9976452375146,50.94060908871662,
Pz,9.06082123317142,11.423340993913822,9.210743539888867,3.4285145390260454,8.03718363056423,
T8,43.443240040107874,21.989627255009015,46.342761924472036,53.40514186123081,43.8549929067634,
AF4,99.75074186436079,133.56584657254623,55.459867312335795,68.72352870895985,52.77851281847125,
AF3,91.21048076662669,97.76943097059777,70.15237994404464,60.79688995278205,64.07112142934152,
T7,96.99266624985303,137.1794729864065,82.00052510897848,63.9976452375146,50.94060908871662,
Pz,9.06082123317142,11.423340993913822,9.210743539888867,3.4285145390260454,8.03718363056423,
T8,43.443240040107874,21.989627255009015,46.342761924472036,53.40514186123081,43.8549929067634,
AF4,99.75074186436079,133.56584657254623,55.459867312335795,68.72352870895985,52.77851281847125,
AF3,91.21048076662669,97.76943097059777,70.15237994404464,60.79688995278205,64.07112142934152,
T7,96.99266624985303,137.1794729864065,82.00052510897848,63.9976452375146,50.94060908871662,
Pz,9.06082123317142,11.423340993913822,9.210743539888867,3.4285145390260454,8.03718363056423,
T8,43.443240040107874,21.989627255009015,46.342761924472036,53.40514186123081,43.8549929067634,
AF4,99.75074186436079,133.56584657254623,55.459867312335795,68.72352870895985,52.77851281847125,
AF3,91.21048076662669,97.76943097059777,70.15237994404464,60.79688995278205,64.07112142934152,
T7,96.99266624985303,137.1794729864065,82.00052510897848,63.9976452375146,50.94060908871662,
Pz,9.06082123317142,11.423340993913822,9.210743539888867,3.4285145390260454,8.03718363056423,
T8,43.443240040107874,21.989627255009015,46.342761924472036,53.40514186123081,43.8549929067634,
AF4,99.75074186436079,133.56584657254623,55.459867312335795,68.72352870895985,52.77851281847125,
AF3,91.21048076662669,97.76943097059777,70.15237994404464,60.79688995278205,64.07112142934152,
T7,96.99266624985303,137.1794729864065,82.00052510897848,63.9976452375146,50.94060908871662,
Pz,9.06082123317142,11.423340993913822,9.210743539888867,3.4285145390260454,8.03718363056423,
T8,43.443240040107874,21.989627255009015,46.342761924472036,53.40514186123081,43.8549929067634,
AF4,99.75074186436079,133.56584657254623,55.459867312335795,68.72352870895985,52.77851281847125,
AF3,91.21048076662669,97.76943097059777,70.15237994404464,60.79688995278205,64.07112142934152,
T7,96.99266624985303,137.1794729864065,82.00052510897848,63.9976452375146,50.94060908871662,
Pz,9.06082123317142,11.423340993913822,9.210743539888867,3.4285145390260454,8.03718363056423,
T8,43.443240040107874,21.989627255009015,46.342761924472036,53.40514186123081,43.8549929067634,
AF4,99.75074186436079,133.56584657254623,55.459867312335795,68.72352870895985,52.77851281847125,
AF3,91.21048076662669,97.76943097059777,70.15237994404464,60.79688995278205,64.07112142934152,
T7,96.99266624985303,137.1794729864065,82.00052510897848,63.9976452375146,50.94060908871662,
Pz,9.06082123317142,11.423340993913822,9.210743539888867,3.4285145390260454,8.03718363056423,
T8,43.443240040107874,21.989627255009015,46.342761924472036,53.40514186123081,43.8549929067634,
AF4,99.75074186436079,133.56584657254623,55.459867312335795,68.72352870895985,52.77851281847125,
AF3,91.21048076662669,97.76943097059777,70.15237994404464,60.79688995278205,64.07112142934152,
T7,96.99266624985303,137.1794729864065,82.00052510897848,63.9976452375146,50.94060908871662,
Pz,9.06082123317142,11.423340993913822,9.210743539888867,3.4285145390260454,8.03718363056423,
T8,43.443240040107874,21.989627255009015,46.342761924472036,53.40514186123081,43.8549929067634,
AF4,99.75074186436079,133.56584657254623,55.459867312335795,68.72352870895985,52.77851281847125,
AF3,91.21048076662669,97.76943097059777,70.15237994404464,60.79688995278205,64.07112142934152,
T7,96.99266624985303,137.1794729864065,82.00052510897848,63.9976452375146,50.94060908871662,
Pz,9.06082123317142,11.423340993913822,9.210743539888867,3.4285145390260454,8.03718363056423,
T8,43.443240040107874,21.989627255009015,46.342761924472036,53.40514186123081,43.8549929067634,
AF4,99.75074186436079,133.56584657254623,55.459867312335795,68.72352870895985,52.77851281847125,
AF3,91.21048076662669,97.76943097059777,70.15237994404464,60.79688995278205,64.07112142934152,
T7,96.99266624985303,137.1794729864065,82.00052510897848,63.9976452375146,50.94060908871662,
Pz,9.06082123317142,11.423340993913822,9.210743539888867,3.4285145390260454,8.03718363056423,
T8,43.443240040107874,21.989627255009015,46.342761924472036,53.40514186123081,43.8549929067634,
AF4,99.75074186436079,133.56584657254623,55.459867312335795,68.72352870895985,52.77851281847125,
AF3,91.21048076662669,97.76943097059777,70.15237994404464,60.79688995278205,64.07112142934152,
T7,96.99266624985303,137.1794729864065,82.00052510897848,63.9976452375146,50.94060908871662,
Pz,9.06082123317142,11.423340993913822,9.210743539888867,3.4285145390260454,8.03718363056423,
T8,43.443240040107874,21.989627255009015,46.342761924472036,53.40514186123081,43.8549929067634,
AF4,99.75074186436079,133.56584657254623,55.459867312335795,68.72352870895985,52.77851281847125,
AF3,91.21048076662669,97.76943097059777,70.15237994404464,60.79688995278205,64.07112142934152,
T7,96.99266624985303,137.1794729864065,82.00052510897848,63.9976452375146,50.94060908871662,
Pz,9.06082123317142,11.423340993913822,9.210743539888867,3.4285145390260454,8.03718363056423,
T8,43.443240040107874,21.989627255009015,46.342761924472036,53.40514186123081,43.8549929067634,
AF4,99.75074186436079,133.56584657254623,55.459867312335795,68.72352870895985,52.77851281847125,
AF3,148.9698864962616,143.94815407314118,91.35129271814388,62.278240834558,75.66519942373245,
T7,103.36532243812816,127.15930065003555,64.8467247512783,67.49051971142336,57.562569441398324,
Pz,8.20123696970223,12.501153012449306,3.602521947337869,2.3127133187865114,9.862495287756749,
T8,89.04620568512838,118.81629136517988,56.447557735892325,47.94628763807571,62.472415984269645,
AF4,103.32029815528287,221.75254362440555,41.74956466928044,67.45230384094312,45.33031628413582,
AF3,148.9698864962616,143.94815407314118,91.35129271814388,62.278240834558,75.66519942373245,
T7,103.36532243812816,127.15930065003555,64.8467247512783,67.49051971142336,57.562569441398324,
Pz,8.20123696970223,12.501153012449306,3.602521947337869,2.3127133187865114,9.862495287756749,
T8,89.04620568512838,118.81629136517988,56.447557735892325,47.94628763807571,62.472415984269645,
AF4,103.32029815528287,221.75254362440555,41.74956466928044,67.45230384094312,45.33031628413582,
AF3,148.9698864962616,143.94815407314118,91.35129271814388,62.278240834558,75.66519942373245,
T7,103.36532243812816,127.15930065003555,64.8467247512783,67.49051971142336,57.562569441398324,
Pz,8.20123696970223,12.501153012449306,3.602521947337869,2.3127133187865114,9.862495287756749,
T8,89.04620568512838,118.81629136517988,56.447557735892325,47.94628763807571,62.472415984269645,
AF4,103.32029815528287,221.75254362440555,41.74956466928044,67.45230384094312,45.33031628413582,
AF3,148.9698864962616,143.94815407314118,91.35129271814388,62.278240834558,75.66519942373245,
T7,103.36532243812816,127.15930065003555,64.8467247512783,67.49051971142336,57.562569441398324,
Pz,8.20123696970223,12.501153012449306,3.602521947337869,2.3127133187865114,9.862495287756749,
T8,89.04620568512838,118.81629136517988,56.447557735892325,47.94628763807571,62.472415984269645,
AF4,103.32029815528287,221.75254362440555,41.74956466928044,67.45230384094312,45.33031628413582,
AF3,148.9698864962616,143.94815407314118,91.35129271814388,62.278240834558,75.66519942373245,
T7,103.36532243812816,127.15930065003555,64.8467247512783,67.49051971142336,57.562569441398324,
Pz,8.20123696970223,12.501153012449306,3.602521947337869,2.3127133187865114,9.862495287756749,
T8,89.04620568512838,118.81629136517988,56.447557735892325,47.94628763807571,62.472415984269645,
AF4,103.32029815528287,221.75254362440555,41.74956466928044,67.45230384094312,45.33031628413582,
AF3,148.9698864962616,143.94815407314118,91.35129271814388,62.278240834558,75.66519942373245,
T7,103.36532243812816,127.15930065003555,64.8467247512783,67.49051971142336,57.562569441398324,
Pz,8.20123696970223,12.501153012449306,3.602521947337869,2.3127133187865114,9.862495287756749,
T8,89.04620568512838,118.81629136517988,56.447557735892325,47.94628763807571,62.472415984269645,
AF4,103.32029815528287,221.75254362440555,41.74956466928044,67.45230384094312,45.33031628413582,
AF3,148.9698864962616,143.94815407314118,91.35129271814388,62.278240834558,75.66519942373245,
T7,103.36532243812816,127.15930065003555,64.8467247512783,67.49051971142336,57.562569441398324,
Pz,8.20123696970223,12.501153012449306,3.602521947337869,2.3127133187865114,9.862495287756749,
T8,89.04620568512838,118.81629136517988,56.447557735892325,47.94628763807571,62.472415984269645,
AF4,103.32029815528287,221.75254362440555,41.74956466928044,67.45230384094312,45.33031628413582,
AF3,148.9698864962616,143.94815407314118,91.35129271814388,62.278240834558,75.66519942373245,
T7,103.36532243812816,127.15930065003555,64.8467247512783,67.49051971142336,57.562569441398324,
Pz,8.20123696970223,12.501153012449306,3.602521947337869,2.3127133187865114,9.862495287756749,
T8,89.04620568512838,118.81629136517988,56.447557735892325,47.94628763807571,62.472415984269645,
AF4,103.32029815528287,221.75254362440555,41.74956466928044,67.45230384094312,45.33031628413582,
AF3,148.9698864962616,143.94815407314118,91.35129271814388,62.278240834558,75.66519942373245,
T7,103.36532243812816,127.15930065003555,64.8467247512783,67.49051971142336,57.562569441398324,
Pz,8.20123696970223,12.501153012449306,3.602521947337869,2.3127133187865114,9.862495287756749,
T8,89.04620568512838,118.81629136517988,56.447557735892325,47.94628763807571,62.472415984269645,
AF4,103.32029815528287,221.75254362440555,41.74956466928044,67.45230384094312,45.33031628413582,
AF3,148.9698864962616,143.94815407314118,91.35129271814388,62.278240834558,75.66519942373245,
T7,103.36532243812816,127.15930065003555,64.8467247512783,67.49051971142336,57.562569441398324,
Pz,8.20123696970223,12.501153012449306,3.602521947337869,2.3127133187865114,9.862495287756749,
T8,89.04620568512838,118.81629136517988,56.447557735892325,47.94628763807571,62.472415984269645,
AF4,103.32029815528287,221.75254362440555,41.74956466928044,67.45230384094312,45.33031628413582,
AF3,148.9698864962616,143.94815407314118,91.35129271814388,62.278240834558,75.66519942373245,
T7,103.36532243812816,127.15930065003555,64.8467247512783,67.49051971142336,57.562569441398324,
Pz,8.20123696970223,12.501153012449306,3.602521947337869,2.3127133187865114,9.862495287756749,
T8,89.04620568512838,118.81629136517988,56.447557735892325,47.94628763807571,62.472415984269645,
AF4,103.32029815528287,221.75254362440555,41.74956466928044,67.45230384094312,45.33031628413582,
AF3,148.9698864962616,143.94815407314118,91.35129271814388,62.278240834558,75.66519942373245,
T7,103.36532243812816,127.15930065003555,64.8467247512783,67.49051971142336,57.562569441398324,
Pz,8.20123696970223,12.501153012449306,3.602521947337869,2.3127133187865114,9.862495287756749,
T8,89.04620568512838,118.81629136517988,56.447557735892325,47.94628763807571,62.472415984269645,
AF4,103.32029815528287,221.75254362440555,41.74956466928044,67.45230384094312,45.33031628413582,
AF3,148.9698864962616,143.94815407314118,91.35129271814388,62.278240834558,75.66519942373245,
T7,103.36532243812816,127.15930065003555,64.8467247512783,67.49051971142336,57.562569441398324,
Pz,8.20123696970223,12.501153012449306,3.602521947337869,2.3127133187865114,9.862495287756749,
T8,89.04620568512838,118.81629136517988,56.447557735892325,47.94628763807571,62.472415984269645,
AF4,103.32029815528287,221.75254362440555,41.74956466928044,67.45230384094312,45.33031628413582,
AF3,148.9698864962616,143.94815407314118,91.35129271814388,62.278240834558,75.66519942373245,
T7,103.36532243812816,127.15930065003555,64.8467247512783,67.49051971142336,57.562569441398324,
Pz,8.20123696970223,12.501153012449306,3.602521947337869,2.3127133187865114,9.862495287756749,
T8,89.04620568512838,118.81629136517988,56.447557735892325,47.94628763807571,62.472415984269645,
AF4,103.32029815528287,221.75254362440555,41.74956466928044,67.45230384094312,45.33031628413582,
AF3,148.9698864962616,143.94815407314118,91.35129271814388,62.278240834558,75.66519942373245,
T7,103.36532243812816,127.15930065003555,64.8467247512783,67.49051971142336,57.562569441398324,
Pz,8.20123696970223,12.501153012449306,3.602521947337869,2.3127133187865114,9.862495287756749,
T8,89.04620568512838,118.81629136517988,56.447557735892325,47.94628763807571,62.472415984269645,
AF4,103.32029815528287,221.75254362440555,41.74956466928044,67.45230384094312,45.33031628413582,
AF3,148.9698864962616,143.94815407314118,91.35129271814388,62.278240834558,75.66519942373245,
T7,103.36532243812816,127.15930065003555,64.8467247512783,67.49051971142336,57.562569441398324,
